-109.03146079	 25.66221735
-109.50499020	 25.31096845
-109.97683014	 24.95941410
-110.44701252	 24.60756185
-110.91556876	 24.25541905
-111.38252977	 23.90299292
-111.84792601	 23.55029050
-112.31178743	 23.19731870
-112.77414356	 22.84408426
-113.23502345	 22.49059378
-113.69445575	 22.13685373
-114.15246866	 21.78287044
-114.60908997	 21.42865013
-115.06434706	 21.07419885
-115.51826692	 20.71952258
-115.97087617	 20.36462716
-116.42220102	 20.00951829
-116.87226734	 19.65420161
-117.32110063	 19.29868262
-117.76872603	 18.94296673
-118.21516837	 18.58705923
-118.66045212	 18.23096534
-119.10460143	 17.87469018
-119.54764013	 17.51823876
-119.98959175	 17.16161603
-120.43047951	 16.80482683
-120.87032633	 16.44787594
-121.30915487	 16.09076804
-121.74698748	 15.73350774
-122.18384623	 15.37609958
-122.61975296	 15.01854804
-123.05472921	 14.66085749
-123.48879630	 14.30303227
-123.92197527	 13.94507665
-124.35428693	 13.58699482
-124.78575188	 13.22879091
-125.21639044	 12.87046901
-125.64622274	 12.51203314
-126.07526869	 12.15348725
-126.50354798	 11.79483527
-126.93108007	 11.43608106
-127.35788426	 11.07722842
-127.78397962	 10.71828111
-128.20938505	 10.35924285
-128.63411922	 10.00011732
-129.05820068	  9.64090813
-129.48164774	  9.28161888
-129.90447857	  8.92225310
-130.32671117	  8.56281430
-130.74836336	  8.20330596
-131.16945281	  7.84373150
-131.58999703	  7.48409431
-132.01001338	  7.12439777
-132.42951906	  6.76464521
-132.84853115	  6.40483992
-133.26706656	  6.04498518
-133.68514208	  5.68508423
-134.10277437	  5.32514029
-134.51997995	  4.96515654
-134.93677521	  4.60513616
-135.35317644	  4.24508227
-135.76919979	  3.88499801
-136.18486130	  3.52488647
-136.60017690	  3.16475072
-137.01516240	  2.80459382
-137.42983353	  2.44441881
-137.84420590	  2.08422872
-138.25829501	  1.72402654
-138.67211628	  1.36381526
-139.08568503	  1.00359786
-139.49901649	  0.64337731
-139.91212580	  0.28315654
-140.32502802	 -0.07706150
-140.73773812	 -0.43727389
-141.15027100	 -0.79747772
-141.56264148	 -1.15767007
-141.97486429	 -1.51784805
-142.38695412	 -1.87800877
-142.79892555	 -2.23814934
-143.21079312	 -2.59826689
-143.62257131	 -2.95835855
-144.03427452	 -3.31842143
-144.44591710	 -3.67845269
-144.85751333	 -4.03844945
-145.26907745	 -4.39840886
-145.68062365	 -4.75832805
-146.09216604	 -5.11820416
-146.50371872	 -5.47803433
-146.91529571	 -5.83781571
-147.32691100	 -6.19754543
-147.73857855	 -6.55722061
-148.15031224	 -6.91683840
-148.56212596	 -7.27639591
-148.97403352	 -7.63589027
-149.38604873	 -7.99531860
-149.79818533	 -8.35467799
-150.21045707	 -8.71396556
-150.62287762	 -9.07317840
-151.03546068	 -9.43231359
-151.44821987	 -9.79136821
-151.86116881	-10.15033932
-152.27432111	-10.50922398
-152.68769032	-10.86801924
-153.10129001	-11.22672213
-153.51513371	-11.58532967
-153.92923492	-11.94383885
-154.34360716	-12.30224669
-154.75826389	-12.66055014
-155.17321860	-13.01874618
-155.58848474	-13.37683176
-156.00407577	-13.73480379
-156.42000510	-14.09265919
-156.83628619	-14.45039485
-157.25293243	-14.80800766
-157.66995726	-15.16549445
-158.08737408	-15.52285208
-158.50519630	-15.88007734
-158.92343731	-16.23716704
-159.34211051	-16.59411795
-159.76122931	-16.95092680
-160.18080709	-17.30759032
-160.60085726	-17.66410522
-161.02139320	-18.02046816
-161.44242832	-18.37667580
-161.86397601	-18.73272475
-162.28604967	-19.08861162
-162.70866272	-19.44433296
-163.13182854	-19.79988532
-163.55556056	-20.15526521
-163.97987218	-20.51046911
-164.40477683	-20.86549347
-164.83028793	-21.22033471
-165.25641889	-21.57498921
-165.68318316	-21.92945333
-166.11059416	-22.28372340
-166.53866534	-22.63779570
-166.96741013	-22.99166649
-167.39684199	-23.34533199
-167.82697435	-23.69878839
-168.25782068	-24.05203182
-168.68939443	-24.40505842
-169.12170905	-24.75786424
-169.55477799	-25.11044533
-169.98861473	-25.46279769
-170.42323271	-25.81491727
-170.85864538	-26.16680001
-171.29486620	-26.51844177
-171.73190862	-26.86983840
-172.16978607	-27.22098570
-172.60851200	-27.57187943
-173.04809981	-27.92251529
-173.48856294	-28.27288897
-173.92991478	-28.62299610
-174.37216872	-28.97283226
-174.81533813	-29.32239299
-175.25943637	-29.67167380
-175.70447675	-30.02067013
-176.15047260	-30.36937741
-176.59743719	-30.71779099
-177.04538376	-31.06590620
-177.49432553	-31.41371830
-177.94427569	-31.76122253
-178.39524736	-32.10841408
-178.84725365	-32.45528807
-179.30030760	-32.80183961
-179.75442220	-33.14806373
-180.20961038	-33.49395544
-180.66588503	-33.83950969
-181.12325894	-34.18472139
-181.58174486	-34.52958541
-182.04135543	-34.87409656
-182.50210323	-35.21824963
-182.96400075	-35.56203933
-183.42706036	-35.90546037
-183.89129436	-36.24850738
-184.35671492	-36.59117497
-184.82333409	-36.93345770
-185.29116380	-37.27535010
-185.76021585	-37.61684664
-186.23050189	-37.95794177
-186.70203342	-38.29862990
-187.17482179	-38.63890541
-187.64887817	-38.97876264
-188.12421354	-39.31819588
-188.60083870	-39.65719943
-189.07876426	-39.99576753
-189.55800058	-40.33389440
-190.03855782	-40.67157425
-190.52044590	-41.00880126
-191.00367448	-41.34556959
-191.48825294	-41.68187339
-191.97419040	-42.01770680
-192.46149566	-42.35306394
-192.95017723	-42.68793893
-193.44024328	-43.02232590
-193.93170162	-43.35621898
-194.42455972	-43.68961231
-194.91882464	-44.02250002
-195.41450306	-44.35487629
-195.91160121	-44.68673530
-196.41012489	-45.01807129
-196.91007943	-45.34887850
-197.41146966	-45.67915124
-197.91429991	-46.00888385
-198.41857395	-46.33807075
-198.92429500	-46.66670640
-199.43146567	-46.99478535
-199.94008795	-47.32230224
-200.45016318	-47.64925179
-200.96169202	-47.97562882
-201.47467440	-48.30142827
-201.98910950	-48.62664520
-202.50499573	-48.95127482
-203.02233065	-49.27531248
-203.54111099	-49.59875369
-204.06133255	-49.92159413
-204.58299020	-50.24382970
-205.10607781	-50.56545648
-205.63058825	-50.88647079
-206.15651327	-51.20686918
-206.68384351	-51.52664848
-207.21256842	-51.84580576
-207.74267623	-52.16433845
-208.27415386	-52.48224425
-208.80698688	-52.79952123
-209.34115946	-53.11616783
-209.87665426	-53.43218288
-210.41345243	-53.74756562
-210.95153348	-54.06231576
-211.49087523	-54.37643348
-212.03145372	-54.68991948
-212.57324315	-55.00277497
-213.11621578	-55.31500178
-213.66034182	-55.62660233
-214.20558937	-55.93757970
-214.75192429	-56.24793766
-215.29931011	-56.55768071
-215.84770791	-56.86681413
-216.39707621	-57.17534403
-216.94737084	-57.48327740
-217.49854479	-57.79062213
-218.05054811	-58.09738713
-218.60332773	-58.40358230
-219.15682730	-58.70921868
-219.71098704	-59.01430844
-220.26574357	-59.31886498
-220.82102968	-59.62290301
-221.37677418	-59.92643858
-221.93290163	-60.22948922
-222.48933217	-60.53207395
-223.04598121	-60.83421340
-223.60275922	-61.13592993
-224.15957142	-61.43724766
-224.71631747	-61.73819260
-225.27289118	-62.03879275
-225.82918011	-62.33907821
-226.38506522	-62.63908129
-226.94042046	-62.93883662
-227.49511234	-63.23838129
-228.04899941	-63.53775496
-228.60193179	-63.83700001
-229.15375058	-64.13616166
-229.70428728	-64.43528814
-230.25336307	-64.73443085
-230.80078818	-65.03364447
-231.34636101	-65.33298719
-231.88986734	-65.63252083
-232.43107936	-65.93231105
-232.96975465	-66.23242749
-233.50563508	-66.53294402
-234.03844556	-66.83393886
-234.56789270	-67.13549482
-235.09366330	-67.43769948
-235.61542278	-67.74064537
-236.13281329	-68.04443015
-236.64545184	-68.34915685
-237.15292800	-68.65493395
-237.65480156	-68.96187561
-238.15059982	-69.27010177
-238.63981462	-69.57973829
-239.12189906	-69.89091697
-239.59626385	-70.20377562
-240.06227321	-70.51845799
-240.51924038	-70.83511369
-240.96642255	-71.15389796
-241.40301521	-71.47497133
-241.82814585	-71.79849919
-242.24086688	-72.12465109
-242.64014771	-72.45359985
-243.02486577	-72.78552042
-243.39379651	-73.12058836
-243.74560203	-73.45897786
-244.07881823	-73.80085932
-244.39184025	-74.14639612
-244.68290605	-74.49574073
-244.95007765	-74.84902962
-245.19121992	-75.20637689
-245.40397664	-75.56786625
-245.58574346	-75.93354075
-245.73363787	-76.30338970
-245.84446627	-76.67733198
-245.91468900	-77.05519454
-245.94038506	-77.43668475
-245.91722011	-77.82135483
-245.84042415	-78.20855623
-245.70478952	-78.59738187
-245.50470706	-78.98659450
-245.23426677	-79.37454121
-244.88746023	-79.75905828
-244.45852976	-80.13737844
-243.94250578	-80.50606530
-243.33594192	-80.86101573
-242.63778176	-81.19758241
-241.85017350	-81.51085974
-240.97894310	-81.79613018
-240.03344519	-82.04938932
-239.02570565	-82.26780043
-237.96907310	-82.44993409
-236.87680013	-82.59573703
-235.76093803	-82.70628584
-234.63171680	-82.78344169
-233.49736960	-82.82951252
-232.36425513	-82.84698325
-231.23712648	-82.83832968
-230.11943925	-82.80590607
-229.01363943	-82.75188710
-227.92140673	-82.67824578
-226.84384871	-82.58675280
-225.78165044	-82.47898761
-224.73518756	-82.35635502
-223.70461053	-82.22010348
-222.68990708	-82.07134332
-221.69094825	-81.91106358
-220.70752232	-81.74014723
-219.73935985	-81.55938467
-218.78615208	-81.36948536
-217.84756449	-81.17108806
-216.92324683	-80.96476950
-216.01284046	-80.75105197
-215.11598377	-80.53040980
-214.23231611	-80.30327494
-213.36148065	-80.07004182
-212.50312646	-79.83107148
-211.65690993	-79.58669525
-210.82249574	-79.33721786
-209.99955755	-79.08292021
-209.18777838	-78.82406178
-208.38685080	-78.56088271
-207.59647700	-78.29360568
-206.81636873	-78.02243758
-206.04624719	-77.74757088
-205.28584287	-77.46918499
-204.53489527	-77.18744738
-203.79315273	-76.90251460
-203.06037210	-76.61453321
-202.33631851	-76.32364058
-201.62076507	-76.02996564
-200.91349258	-75.73362954
-200.21428927	-75.43474628
-199.52295051	-75.13342320
-198.83927854	-74.82976152
-198.16308222	-74.52385675
-197.49417675	-74.21579915
-196.83238345	-73.90567405
-196.17752950	-73.59356221
-195.52944772	-73.27954014
-194.88797635	-72.96368038
-194.25295882	-72.64605176
-193.62424357	-72.32671963
-193.00168386	-72.00574610
-192.38513753	-71.68319025
-191.77446689	-71.35910828
-191.16953850	-71.03355373
-190.57022302	-70.70657761
-189.97639505	-70.37822859
-189.38793300	-70.04855307
-188.80471890	-69.71759539
-188.22663832	-69.38539787
-187.65358019	-69.05200101
-187.08543669	-68.71744351
-186.52210314	-68.38176241
-185.96347788	-68.04499318
-185.40946213	-67.70716981
-184.85995995	-67.36832484
-184.31487806	-67.02848952
-183.77412579	-66.68769380
-183.23761498	-66.34596644
-182.70525991	-66.00333504
-182.17697715	-65.65982614
-181.65268555	-65.31546523
-181.13230613	-64.97027682
-180.61576200	-64.62428450
-180.10297829	-64.27751096
-179.59388211	-63.92997805
-179.08840244	-63.58170681
-178.58647009	-63.23271751
-178.08801762	-62.88302970
-177.59297933	-62.53266221
-177.10129114	-62.18163322
-176.61289058	-61.82996026
-176.12771673	-61.47766025
-175.64571013	-61.12474955
-175.16681280	-60.77124394
-174.69096815	-60.41715866
-174.21812095	-60.06250846
-173.74821726	-59.70730760
-173.28120442	-59.35156985
-172.81703103	-58.99530856
-172.35564684	-58.63853663
-171.89700279	-58.28126656
-171.44105091	-57.92351044
-170.98774435	-57.56527999
-170.53703729	-57.20658657
-170.08888494	-56.84744119
-169.64324351	-56.48785450
-169.20007015	-56.12783686
-168.75932298	-55.76739829
-168.32096099	-55.40654854
-167.88494407	-55.04529705
-167.45123296	-54.68365299
-167.01978925	-54.32162527
-166.59057529	-53.95922254
-166.16355427	-53.59645320
-165.73869010	-53.23332541
-165.31594744	-52.86984712
-164.89529169	-52.50602602
-164.47668893	-52.14186964
-164.06010592	-51.77738526
-163.64551008	-51.41257998
-163.23286950	-51.04746071
-162.82215286	-50.68203417
-162.41332947	-50.31630692
-162.00636922	-49.95028531
-161.60124260	-49.58397556
-161.19792065	-49.21738372
-160.79637494	-48.85051568
-160.39657759	-48.48337717
-159.99850124	-48.11597381
-159.60211903	-47.74831103
-159.20740460	-47.38039418
-158.81433205	-47.01222843
-158.42287597	-46.64381885
-158.03301140	-46.27517038
-157.64471380	-45.90628785
-157.25795910	-45.53717596
-156.87272363	-45.16783931
-156.48898414	-44.79828239
-156.10671776	-44.42850958
-155.72590205	-44.05852516
-155.34651491	-43.68833332
-154.96853464	-43.31793814
-154.59193990	-42.94734363
-154.21670970	-42.57655370
-153.84282339	-42.20557216
-153.47026066	-41.83440275
-153.09900153	-41.46304912
-152.72902636	-41.09151486
-152.36031580	-40.71980346
-151.99285081	-40.34791835
-151.62661266	-39.97586288
-151.26158290	-39.60364033
-150.89774339	-39.23125392
-150.53507623	-38.85870679
-150.17356382	-38.48600203
-149.81318882	-38.11314266
-149.45393416	-37.74013164
-149.09578301	-37.36697187
-148.73871879	-36.99366620
-148.38272516	-36.62021741
-148.02778603	-36.24662823
-147.67388554	-35.87290135
-147.32100804	-35.49903940
-146.96913813	-35.12504496
-146.61826059	-34.75092056
-146.26836045	-34.37666868
-145.91942291	-34.00229176
-145.57143341	-33.62779220
-145.22437757	-33.25317235
-144.87824119	-32.87843451
-144.53301029	-32.50358096
-144.18867104	-32.12861392
-143.84520983	-31.75353557
-143.50261320	-31.37834808
-143.16086787	-31.00305354
-142.81996074	-30.62765405
-142.47987886	-30.25215164
-142.14060945	-29.87654832
-141.80213990	-29.50084607
-141.46445774	-29.12504683
-141.12755066	-28.74915251
-140.79140649	-28.37316500
-140.45601322	-27.99708614
-140.12135898	-27.62091775
-139.78743204	-27.24466163
-139.45422079	-26.86831956
-139.12171378	-26.49189325
-138.78989968	-26.11538444
-138.45876727	-25.73879480
-138.12830550	-25.36212600
-137.79850339	-24.98537968
-137.46935013	-24.60855745
-137.14083499	-24.23166091
-136.81294737	-23.85469162
-136.48567680	-23.47765113
-136.15901289	-23.10054097
-135.83294538	-22.72336265
-135.50746411	-22.34611764
-135.18255901	-21.96880742
-134.85822015	-21.59143344
-134.53443765	-21.21399711
-134.21120177	-20.83649985
-133.88850283	-20.45894306
-133.56633128	-20.08132810
-133.24467764	-19.70365634
-132.92353251	-19.32592912
-132.60288660	-18.94814776
-132.28273070	-18.57031357
-131.96305567	-18.19242785
-131.64385247	-17.81449187
-131.32511213	-17.43650691
-131.00682576	-17.05847422
-130.68898455	-16.68039503
-130.37157977	-16.30227057
-130.05460275	-15.92410205
-129.73804491	-15.54589067
-129.42189772	-15.16763761
-129.10615275	-14.78934406
-128.79080160	-14.41101118
-128.47583596	-14.03264012
-128.16124759	-13.65423202
-127.84702829	-13.27578801
-127.53316994	-12.89730922
-127.21966448	-12.51879675
-126.90650389	-12.14025171
-126.59368024	-11.76167519
-126.28118564	-11.38306826
-125.96901224	-11.00443201
-125.65715227	-10.62576750
-125.34559800	-10.24707579
-125.03434175	 -9.86835791
-124.72337590	 -9.48961493
-124.41269287	 -9.11084786
-124.10228513	 -8.73205773
-123.79214520	 -8.35324557
-123.48226565	 -7.97441238
-123.17263908	 -7.59555917
-122.86325815	 -7.21668694
-122.55411555	 -6.83779668
-122.24520402	 -6.45888937
-121.93651633	 -6.07996600
-121.62804531	 -5.70102755
-121.31978381	 -5.32207497
-121.01172472	 -4.94310924
-120.70386096	 -4.56413132
-120.39618551	 -4.18514216
-120.08869137	 -3.80614271
-119.78137156	 -3.42713392
-119.47421915	 -3.04811673
-119.16722724	 -2.66909208
-118.86038895	 -2.29006090
-118.55369745	 -1.91102412
-118.24714592	 -1.53198268
-117.94072758	 -1.15293749
-117.63443566	 -0.77388947
-117.32826344	 -0.39483955
-117.02220421	 -0.01578865
-116.71625130	  0.36326234
-116.41039803	  0.74231249
-116.10463779	  1.12136090
-115.79896396	  1.50040666
-115.49336994	  1.87944886
-115.18784918	  2.25848660
-114.88239511	  2.63751898
-114.57700122	  3.01654511
-114.27166099	  3.39556407
-113.96636792	  3.77457497
-113.66111555	  4.15357691
-113.35589741	  4.53256899
-113.05070705	  4.91155033
-112.74553805	  5.29052002
-112.44038398	  5.66947716
-112.13523846	  6.04842086
-111.83009508	  6.42735023
-111.52494748	  6.80626436
-111.21978927	  7.18516236
-110.91461412	  7.56404333
-110.60941567	  7.94290638
-110.30418758	  8.32175059
-109.99892353	  8.70057508
-109.69361720	  9.07937894
-109.38826227	  9.45816127
-109.08285245	  9.83692116
-108.77738142	 10.21565771
-108.47184289	 10.59437000
-108.16623058	 10.97305713
-107.86053820	 11.35171818
-107.55475947	 11.73035224
-107.24888810	 12.10895840
-106.94291782	 12.48753573
-106.63684235	 12.86608330
-106.33065542	 13.24460021
-106.02435076	 13.62308550
-105.71792209	 14.00153826
-105.41136314	 14.37995755
-105.10466762	 14.75834242
-104.79782926	 15.13669194
-104.49084179	 15.51500516
-104.18369891	 15.89328113
-103.87639434	 16.27151890
-103.56892179	 16.64971749
-103.26127495	 17.02787596
-102.95344754	 17.40599334
-102.64543323	 17.78406864
-102.33722572	 18.16210090
-102.02881868	 18.54008913
-101.72020578	 18.91803233
-101.41138070	 19.29592953
-101.10233707	 19.67377971
-100.79306855	 20.05158188
-100.48356876	 20.42933501
-100.17383135	 20.80703810
-99.86384991	 21.18469013
-99.55361805	 21.56229005
-99.24312936	 21.93983683
-98.93237742	 22.31732944
-98.62135579	 22.69476682
-98.31005803	 23.07214791
-97.99847767	 23.44947164
-97.68660824	 23.82673695
-97.37444324	 24.20394276
-97.06197617	 24.58108797
-96.74920049	 24.95817149
-96.43610968	 25.33519222
-96.12269718	 25.71214905
-95.80895640	 26.08904085
-95.49488077	 26.46586648
-95.18046365	 26.84262483
-94.86569844	 27.21931473
-94.55057847	 27.59593502
-94.23509708	 27.97248455
-93.91924758	 28.34896213
-93.60302326	 28.72536658
-93.28641738	 29.10169670
-92.96942319	 29.47795128
-92.65203392	 29.85412911
-92.33424277	 30.23022895
-92.01604292	 30.60624957
-91.69742752	 30.98218972
-91.37838970	 31.35804813
-91.05892258	 31.73382353
-90.73901923	 32.10951464
-90.41867271	 32.48512015
-90.09787605	 32.86063876
-89.77662226	 33.23606915
-89.45490432	 33.61140997
-89.13271518	 33.98665989
-88.81004776	 34.36181754
-88.48689497	 34.73688154
-88.16324968	 35.11185051
-87.83910473	 35.48672305
-87.51445292	 35.86149774
-87.18928706	 36.23617314
-86.86359989	 36.61074783
-86.53738414	 36.98522032
-86.21063252	 37.35958916
-85.88333768	 37.73385284
-85.55549226	 38.10800987
-85.22708888	 38.48205872
-84.89812010	 38.85599786
-84.56857848	 39.22982573
-84.23845653	 39.60354075
-83.90774673	 39.97714136
-83.57644153	 40.35062593
-83.24453336	 40.72399284
-82.91201460	 41.09724047
-82.57887761	 41.47036715
-82.24511472	 41.84337120
-81.91071822	 42.21625093
-81.57568036	 42.58900464
-81.23999339	 42.96163058
-80.90364949	 43.33412701
-80.56664084	 43.70649217
-80.22895955	 44.07872425
-79.89059775	 44.45082144
-79.55154749	 44.82278193
-79.21180081	 45.19460386
-78.87134972	 45.56628536
-78.53018620	 45.93782453
-78.18830218	 46.30921947
-77.84568959	 46.68046823
-77.50234031	 47.05156886
-77.15824618	 47.42251939
-76.81339903	 47.79331780
-76.46779066	 48.16396208
-76.12141283	 48.53445017
-75.77425727	 48.90478001
-75.42631570	 49.27494951
-75.07757980	 49.64495654
-74.72804122	 50.01479897
-74.37769160	 50.38447462
-74.02652253	 50.75398131
-73.67452561	 51.12331683
-73.32169238	 51.49247893
-72.96801438	 51.86146535
-72.61348314	 52.23027380
-72.25809014	 52.59890196
-71.90182686	 52.96734750
-71.54468476	 53.33560804
-71.18665528	 53.70368119
-70.82772985	 54.07156453
-70.46789989	 54.43925563
-70.10715679	 54.80675199
-69.74549196	 55.17405113
-69.38289678	 55.54115052
-69.01936263	 55.90804761
-68.65488089	 56.27473981
-68.28944293	 56.64122453
-67.92304012	 57.00749912
-67.55566385	 57.37356093
-67.18730549	 57.73940726
-66.81795645	 58.10503541
-66.44760811	 58.47044263
-66.07625191	 58.83562615
-65.70387928	 59.20058318
-65.33048166	 59.56531089
-64.95605054	 59.92980644
-64.58057742	 60.29406695
-64.20405385	 60.65808952
-63.82647139	 61.02187122
-63.44782166	 61.38540910
-63.06809631	 61.74870018
-62.68728705	 62.11174146
-62.30538564	 62.47452991
-61.92238389	 62.83706249
-61.53827369	 63.19933611
-61.15304699	 63.56134769
-60.76669582	 63.92309411
-60.37921228	 64.28457222
-59.99058857	 64.64577887
-59.60081698	 65.00671088
-59.20988991	 65.36736505
-58.81779986	 65.72773817
-58.42453944	 66.08782701
-58.03010142	 66.44762832
-57.63447865	 66.80713885
-57.23766418	 67.16635532
-56.83965116	 67.52527446
-56.44043294	 67.88389297
-56.04000303	 68.24220756
-55.63835512	 68.60021493
-55.23548308	 68.95791176
-54.83138101	 69.31529476
-54.42604322	 69.67236063
-54.01946425	 70.02910605
-53.61163886	 70.38552774
-53.20256212	 70.74162242
-52.79222931	 71.09738681
-52.38063605	 71.45281765
-51.96777823	 71.80791172
-51.55365207	 72.16266580
-51.13825414	 72.51707671
-50.72158133	 72.87114129
-50.30363093	 73.22485642
